0.4690619574652778,0.1585354275173611,0.18171310424804688,0.10570165846082899,0.06726921929253472,0.04890018039279514,0.1074676513671875,0.0401611328125
0.4690619574652778,0.15907001495361328,0.18953831990559897,0.10899755689832899,0.06686909993489583,0.051615397135416664,0.10638427734375,0.042236328125
0.4690619574652778,0.15723821851942274,0.19097773234049478,0.11257319980197483,0.0669403076171875,0.05143102010091146,0.106842041015625,0.042236328125
0.4690619574652778,0.15847047170003256,0.19338607788085938,0.1104901631673177,0.06747266981336805,0.051821390787760414,0.10784912109375,0.041015625
0.4690619574652778,0.15911398993598092,0.19655015733506945,0.11484803093804254,0.06958685980902778,0.053414238823784724,0.1104278564453125,0.0408935546875
0.4690619574652778,0.1620807647705078,0.19777043660481772,0.11370298597547743,0.06822035047743055,0.05540805392795139,0.1088409423828125,0.0445556640625
0.4690619574652778,0.15908792283799914,0.1993747287326389,0.11373880174424914,0.0701480441623264,0.0552931891547309,0.115081787109375,0.0452880859375
0.4690619574652778,0.1603011025322808,0.19698037041558158,0.11702028910319011,0.07125091552734375,0.05579715304904514,0.10858154296875,0.0440673828125
0.4690619574652778,0.1589625676472982,0.19916576809353298,0.11772727966308594,0.07087198893229167,0.0566923353407118,0.116943359375,0.0418701171875
0.4690619574652778,0.15873103671603733,0.1952946980794271,0.11438814798990886,0.07197825113932292,0.05763583713107639,0.1152801513671875,0.0418701171875
0.4690619574652778,0.1607335408528646,0.2007810804578993,0.11513582865397136,0.0714874267578125,0.05854966905381945,0.1214752197265625,0.0408935546875
0.4690619574652778,0.15800242953830296,0.20268758138020834,0.11786185370551215,0.07089487711588542,0.05829959445529514,0.1170501708984375,0.0460205078125
0.4690619574652778,0.16010305616590711,0.20362472534179688,0.11831410725911458,0.07208167182074653,0.05967076619466146,0.1161346435546875,0.044189453125
0.4690619574652778,0.16144688924153647,0.20264095730251735,0.11878289116753472,0.07091861300998265,0.05787319607204861,0.1182708740234375,0.04541015625
0.4690619574652778,0.1619175804985894,0.19926325480143228,0.11924510531955296,0.07412889268663195,0.058913336859809026,0.1235809326171875,0.0457763671875
0.4690619574652778,0.16190709008110893,0.2059851752387153,0.11888143751356336,0.07336680094401042,0.059918721516927086,0.1246337890625,0.0428466796875
0.4690619574652778,0.1614644792344835,0.20558251274956596,0.12003707885742188,0.0725826687282986,0.06045320298936632,0.1204376220703125,0.0435791015625
0.4690619574652778,0.1612624062432183,0.2010684543185764,0.12446679009331597,0.07215203179253472,0.0604905022515191,0.1232147216796875,0.045654296875
0.4690619574652778,0.16258663601345485,0.20815022786458334,0.12203894721137153,0.07374487982855903,0.06237920125325521,0.1205902099609375,0.046875
0.4690619574652778,0.16260083516438803,0.20461654663085938,0.1207487318250868,0.07363382975260417,0.0611970689561632,0.1289520263671875,0.0408935546875
0.4690619574652778,0.16355090671115452,0.20769458346896702,0.12239265441894531,0.07569122314453125,0.06184514363606771,0.1282958984375,0.0445556640625
0.4690619574652778,0.16159386105007595,0.20286644829644096,0.12197473314073351,0.0758243136935764,0.06178241305881076,0.130096435546875,0.040283203125
0.4690619574652778,0.16411590576171875,0.20583809746636283,0.12144385443793403,0.07433573404947917,0.0606689453125,0.1255340576171875,0.0433349609375
0.4690619574652778,0.16153875986735025,0.20436986287434897,0.12300427754720052,0.07564459906684028,0.06057018703884549,0.1239013671875,0.0419921875
0.4690619574652778,0.1634213129679362,0.2073338826497396,0.1242735120985243,0.077117919921875,0.06252882215711805,0.1301116943359375,0.039794921875
0.4690619574652778,0.15939903259277344,0.20493655734592015,0.12519370185004342,0.0754241943359375,0.06343163384331597,0.12841796875,0.04150390625
0.4690619574652778,0.16299057006835938,0.20464197794596353,0.12507544623480904,0.07582177056206597,0.06301922268337673,0.130706787109375,0.0416259765625
0.4690619574652778,0.16096878051757812,0.20717493693033853,0.12420739067925347,0.07462395562065972,0.06359778510199653,0.130859375,0.041015625
0.4690619574652778,0.16065873040093315,0.20735337999131945,0.1239352756076389,0.0765380859375,0.06277974446614583,0.1273345947265625,0.0418701171875
0.4690619574652778,0.1599363750881619,0.20712237887912327,0.12390857272677952,0.07686614990234375,0.0639071994357639,0.1346893310546875,0.042236328125
0.4690619574652778,0.1622289021809896,0.20993465847439235,0.12298372056749132,0.07657029893663195,0.06409369574652778,0.1326751708984375,0.04150390625
0.4690619574652778,0.1597985161675347,0.20969178941514757,0.12488365173339844,0.07746717664930555,0.06418228149414062,0.1333770751953125,0.0440673828125
0.4690619574652778,0.16193951500786674,0.20755132039388022,0.12546073065863717,0.07682885064019097,0.06252373589409722,0.128936767578125,0.0447998046875
0.4690619574652778,0.16173405117458767,0.20992406209309897,0.12673483954535592,0.0759701199001736,0.06328540378146702,0.1339263916015625,0.0426025390625
0.4690619574652778,0.15896585252549914,0.2073788113064236,0.1245926751030816,0.07669236924913195,0.06304719712999132,0.1360015869140625,0.0408935546875
0.4690619574652778,0.16101127200656468,0.20852703518337673,0.12684334648980033,0.07504102918836805,0.06468285454644097,0.132232666015625,0.04345703125
0.4690619574652778,0.15948624081081814,0.20656712849934897,0.125080320570204,0.07498423258463542,0.06380505032009548,0.1376800537109375,0.041748046875
0.4690619574652778,0.15999264187282985,0.20572619967990452,0.12930912441677517,0.0766720241970486,0.0648837619357639,0.13446044921875,0.0419921875
0.4690619574652778,0.15973207685682508,0.2072228325737847,0.12510384453667533,0.07673136393229167,0.0634095933702257,0.1429595947265625,0.045166015625
0.4690619574652778,0.16082710689968532,0.21227857801649305,0.12798436482747397,0.07810126410590278,0.06554200914171007,0.13421630859375,0.041015625
0.4690619574652778,0.16219478183322483,0.21302498711480033,0.1257993910047743,0.07744937472873265,0.06652026706271702,0.1396484375,0.0440673828125
0.4690619574652778,0.1604233847724067,0.21561050415039062,0.1285114288330078,0.07513342963324653,0.0653427971733941,0.1399688720703125,0.0439453125
0.4690619574652778,0.1615675820244683,0.21446058485243055,0.13052283393012154,0.0761930677625868,0.0677430894639757,0.13995361328125,0.0421142578125
0.4690619574652778,0.15887334611680773,0.212493896484375,0.12693744235568577,0.0778749254014757,0.06634097629123265,0.14105224609375,0.0411376953125
0.4690619574652778,0.15836048126220703,0.2103356255425347,0.12849722968207467,0.0801730685763889,0.06612650553385417,0.1464691162109375,0.0413818359375
0.4690619574652778,0.15937625037299263,0.21163219875759548,0.12561013963487414,0.0784971449110243,0.06730736626519097,0.1385345458984375,0.0418701171875
0.4690619574652778,0.1599952909681532,0.21017244127061632,0.12853368123372397,0.07750786675347222,0.0673005845811632,0.1410980224609375,0.0408935546875
0.4690619574652778,0.15948963165283203,0.21330473158094618,0.1286688910590278,0.07587348090277778,0.06768629286024305,0.14434814453125,0.043212890625
0.4690619574652778,0.16130977206759983,0.21209165785047743,0.12929407755533853,0.0782894558376736,0.06651687622070312,0.140106201171875,0.0433349609375
0.4690619574652778,0.1636660893758138,0.21156099107530382,0.1306889851888021,0.0801450941297743,0.06800545586480035,0.1409454345703125,0.0413818359375
0.4690619574652778,0.1636660893758138,0.21156099107530382,0.1306722429063585,0.08003319634331597,0.0679308573404948,0.1415863037109375,0.0413818359375
0.4690619574652778,0.1636660893758138,0.21154488457573783,0.13065825568305123,0.0800136990017361,0.06800079345703125,0.14129638671875,0.0413818359375
0.4690619574652778,0.1636660893758138,0.21155209011501735,0.13064702351888022,0.08008321126302083,0.06804190741644965,0.1414031982421875,0.041015625
0.4690619574652778,0.1636660893758138,0.21155590481228298,0.1306330362955729,0.08003489176432292,0.06797960069444445,0.1413726806640625,0.041015625
0.4690619574652778,0.1636660893758138,0.2115537855360243,0.13062540690104166,0.08008660210503472,0.06792449951171875,0.141143798828125,0.0416259765625
0.4690619574652778,0.1636660893758138,0.21155166625976562,0.13062561882866752,0.08002980550130208,0.06795374552408855,0.1412811279296875,0.04052734375
0.4690619574652778,0.1636660893758138,0.21154657999674478,0.13060379028320312,0.0800874498155382,0.06795501708984375,0.1414794921875,0.04150390625
